class,Sink,Sink
label,HD,ED
source,heat_balance,electrical_balance
target,HD,ED
attribute,actual_value,variable_costs
,0.103027665,-46.72
,0.1148822165,-46.75
,0.1277838311,-46.83
,0.1248993297,-47.33
,0.109509438,-46.64
,0.0866263237,-47.36
,0.0722677055,-47.75
,0.0669097859,-39.3
,0.1000967653,-23.99
,0.1028666289,-23.99
,0.116478322,-20.4
,0.1526775351,-15.05
,0.230464523,-19.12
,0.2998064766,-27.32
,0.2850924252,-47.85
,0.2558846885,-61.01
,0.2280046265,-65.06
,0.2046349844,-65.06
,0.1880743069,-62.17
,0.1719457553,-64.08
,0.1614338611,-61.06
,0.1529898713,-59.41
,0.1562434926,-55.13
,0.1691521883,-51.68
,0.1969524487,-49.03
,0.223285887,-49.04
,0.2405893848,-48.93
,0.2303076776,-48.97
,0.1993210736,-48.13
,0.1447208802,-48.88
,0.1080095934,-48.29
,0.1015105163,-42.09
,0.0896301247,-25.41
,0.0895715132,-5.66
,0.1024234891,-1.99
,0.1329322634,-1.84
,0.1794176745,-0.75
,0.2278679984,-0.27
,0.2163302401,-0.64
,0.1934499578,-2.83
,0.1794733868,-9.73
,0.1624787554,-18.01
,0.1509212578,-20.08
,0.1324386468,-21.37
,0.1243934502,-18.06
,0.1169648556,0.04
,0.1151647763,-0.06
,0.1230722177,0.03
,0.1443884579,-0.08
,0.1610020577,-20.9
,0.1790830675,-30.42
,0.1750405733,-36.25
,0.1534723596,-38.95
,0.1214027446,-42.99
,0.101279812,-46.42
,0.0937709376,-39.91
,0.0639551293,-44.35
,0.0639133073,-39.02
,0.0730837705,-37.5
,0.0948531548,-37.14
,0.1280225883,-36.25
,0.1625940755,-36.09
,0.1543613658,-38.01
,0.138035254,-42.18
,0.1280623416,-47.64
,0.115935907,-51.59
,0.1076891121,-56
,0.0945009369,-57.01
,0.088760327,-56.82
,0.0834596904,-47.83
,0.0821752528,-40.83
,0.0878175683,-38.26
,0.103027665,-36.04
,0.1148822165,-36.25
,0.1277838311,-39.94
,0.1248993297,-38.73
,0.109509438,-36.19
,0.0866263237,-39.3
,0.0722677055,-41
,0.0669097859,-30.03
,0.0535104966,-42.27
,0.0520370245,-38.34
,0.0562080559,-36.32
,0.0716292243,-34.98
,0.0878122246,-36.02
,0.1107205848,-38.37
,0.1132643009,-43.11
,0.1092179098,-49.45
,0.1037165201,-56.02
,0.0946196511,-56.46
,0.0881572498,-58.14
,0.0760087607,-60.46
,0.0719977074,-59.94
,0.0670208558,-55.62
,0.0686047868,-49.18
,0.0699899388,-49.37
,0.0787824202,-47.86
,0.083751633,-48.11
,0.0909192787,-49.32
,0.0895548095,-47.13
,0.0817910426,-45.92
,0.068101225,-45.39
,0.060000601,-48.18
,0.0563143201,-42.66
,0.0535104966,-47.39
,0.0520370245,-42.32
,0.0562080559,-40.29
,0.0716292243,-39.59
,0.0878122246,-37.97
,0.1107205848,-35.25
,0.1132643009,-36.82
,0.1092179098,-40.02
,0.1037165201,-42.18
,0.0946196511,-47.77
,0.0881572498,-48.79
,0.0760087607,-52
,0.0719977074,-52.42
,0.0670208558,-44.5
,0.0686047868,-42.28
,0.0699899388,-41.71
,0.0787824202,-40.69
,0.083751633,-41.54
,0.0909192787,-45.02
,0.0895548095,-49.57
,0.0817910426,-51.34
,0.068101225,-52.21
,0.060000601,-55.63
,0.0563143201,-47.89
,0.0639551293,-40.37
,0.0639133073,-38.97
,0.0730837705,-35.86
,0.0948531548,-33.35
,0.1280225883,-32.5
,0.1625940755,-38.39
,0.1543613658,-45.99
,0.138035254,-55.06
,0.1280623416,-55.92
,0.115935907,-56.9
,0.1076891121,-57.55
,0.0945009369,-60.24
,0.088760327,-57.25
,0.0834596904,-56
,0.0821752528,-55.96
,0.0878175683,-51
,0.103027665,-50.71
,0.1148822165,-50.82
,0.1277838311,-50.74
,0.1248993297,-50.49
,0.109509438,-50.25
,0.0866263237,-50.5
,0.0722677055,-50.03
,0.0669097859,-48.95
,0.0535104966,-42.18
,0.0520370245,-39.99
,0.0562080559,-38.46
,0.0716292243,-36.77
,0.0878122246,-37.94
,0.1107205848,-36.7
,0.1132643009,-44.76
,0.1092179098,-56.85
,0.1037165201,-62.74
,0.0946196511,-61.1
,0.0881572498,-63
,0.0760087607,-63.29
,0.0719977074,-62.96
,0.0670208558,-62.64
,0.0686047868,-60.07
,0.0699899388,-59.1
,0.0787824202,-52.77
,0.083751633,-52.97
,0.0909192787,-52.58
,0.0895548095,-49.34
,0.0817910426,-51.18
,0.068101225,-50.17
,0.060000601,-45.22
,0.0563143201,-40.26
,0.063050612,-42.85
,0.0613144419,-38.01
,0.0662291053,-34.42
,0.0843996355,-27.62
,0.1034678209,-30.62
,0.1304603966,-35.25
,0.1334576191,-47.33
,0.1286898174,-53.95
,0.1222076127,-60.05
,0.1114889093,-64.96
,0.1038743591,-65.18
,0.0895599773,-67.18
,0.0848338136,-61.19
,0.0789696646,-59.44
,0.0808359864,-59.05
,0.08246809,-55.98
,0.0928281387,-54.07
,0.0986832873,-53.06
,0.1071288161,-52.82
,0.1055210825,-51.04
,0.096373153,-50.42
,0.0802426471,-49.04
,0.0706978038,-49.95
,0.0663543149,-43.27
,0.0796455158,-41.45
,0.0795934336,-38.2
,0.0910137261,-38.01
,0.1181238867,-35.91
,0.1594309198,-34.97
,0.2024839787,-34.95
,0.1922315027,-26.9
,0.1719000361,-31.22
,0.1594804262,-37.97
,0.144378961,-35.93
,0.1341089447,-41
,0.1176852578,-45.96
,0.1105362792,-46.23
,0.1039352146,-38.15
,0.1023356606,-34.35
,0.1093622295,-32.28
,0.1283038848,-30.97
,0.1430667645,-37.89
,0.1591335873,-42.57
,0.1555414188,-47.61
,0.136375859,-49.57
,0.1078787321,-50.26
,0.0899974521,-52.63
,0.083325051,-46.27
,0.0796455158,-46.07
,0.0795934336,-39.99
,0.0910137261,-36.07
,0.1181238867,-36.41
,0.1594309198,-35.98
,0.2024839787,-35.82
,0.1922315027,-36.39
,0.1719000361,-41.84
,0.1594804262,-43.67
,0.144378961,-49.5
,0.1341089447,-49.27
,0.1176852578,-48.1
,0.1105362792,-48.58
,0.1039352146,-44.71
,0.1023356606,-42.61
,0.1093622295,-42.07
,0.1283038848,-42.15
,0.1430667645,-41.43
,0.1591335873,-45.18
,0.1555414188,-46.24
,0.136375859,-46.98
,0.1078787321,-47.5
,0.0899974521,-47.01
,0.083325051,-43.77
,0.063050612,-36.1
,0.0613144419,-34.01
,0.0662291053,-30.42
,0.0843996355,-30.49
,0.1034678209,-34.62
,0.1304603966,-38.11
,0.1334576191,-43.69
,0.1286898174,-51.46
,0.1222076127,-57.4
,0.1114889093,-61.14
,0.1038743591,-62.09
,0.0895599773,-64.02
,0.0848338136,-61.39
,0.0789696646,-59.68
,0.0808359864,-52.94
,0.08246809,-49.1
,0.0928281387,-50.29
,0.0986832873,-49.94
,0.1071288161,-51.61
,0.1055210825,-49.99
,0.096373153,-53.02
,0.0802426471,-52.1
,0.0706978038,-50.41
,0.0663543149,-49.41
,0.063050612,-37.53
,0.0613144419,-32.75
,0.0662291053,-28.91
,0.0843996355,-25.46
,0.1034678209,-28.95
,0.1304603966,-36.02
,0.1334576191,-48.39
,0.1286898174,-55.02
,0.1222076127,-55.57
,0.1114889093,-55.16
,0.1038743591,-56.17
,0.0895599773,-57.75
,0.0848338136,-57.02
,0.0789696646,-54.05
,0.0808359864,-52.08
,0.08246809,-48.54
,0.0928281387,-48.14
,0.0986832873,-48.15
,0.1071288161,-48.18
,0.1055210825,-48.19
,0.096373153,-50.91
,0.0802426471,-48.19
,0.0706978038,-48.1
,0.0663543149,-42.11
,0.0577658467,-36.43
,0.0561751989,-34.09
,0.0606779257,-30.44
,0.0773254418,-29.19
,0.0947953734,-30.16
,0.1195254899,-35.91
,0.1222714918,-43.97
,0.1179033168,-53.4
,0.1119644367,-57.57
,0.1021441514,-57.01
,0.0951678363,-57.66
,0.0820532547,-57.71
,0.0777232279,-54.04
,0.0723505991,-52.49
,0.07406049,-52.91
,0.0755557941,-51.03
,0.085047486,-49.27
,0.0904118688,-47.1
,0.0981495118,-50.13
,0.0966765349,-49.94
,0.088295365,-48.18
,0.073516883,-50.54
,0.0647720679,-47.26
,0.0607926404,-38.47
,0.0639551293,-35.76
,0.0639133073,-34.08
,0.0730837705,-34.02
,0.0948531548,-31.81
,0.1280225883,-30.28
,0.1625940755,-34.3
,0.1543613658,-43.62
,0.138035254,-48.7
,0.1280623416,-55.08
,0.115935907,-53.86
,0.1076891121,-54.18
,0.0945009369,-55.15
,0.088760327,-53.04
,0.0834596904,-54.95
,0.0821752528,-51.38
,0.0878175683,-48.07
,0.103027665,-44.01
,0.1148822165,-43.35
,0.1277838311,-44.3
,0.1248993297,-44.29
,0.109509438,-45.56
,0.0866263237,-46.55
,0.0722677055,-43.96
,0.0669097859,-38.11
,0.063050612,-32.16
,0.0613144419,-28.59
,0.0662291053,-22.1
,0.0843996355,-18.56
,0.1034678209,-25.59
,0.1304603966,-35.41
,0.1334576191,-50.13
,0.1286898174,-55.07
,0.1222076127,-55.15
,0.1114889093,-54.56
,0.1038743591,-55.12
,0.0895599773,-55.13
,0.0848338136,-55.04
,0.0789696646,-54.58
,0.0808359864,-52.48
,0.08246809,-51.94
,0.0928281387,-48.15
,0.0986832873,-47.46
,0.1071288161,-49.93
,0.1055210825,-48.85
,0.096373153,-51.31
,0.0802426471,-51.5
,0.0706978038,-49.47
,0.0663543149,-43.4
,0.063050612,-28.48
,0.0613144419,-22.95
,0.0662291053,-17.97
,0.0843996355,-12.23
,0.1034678209,-11.58
,0.1304603966,-17.07
,0.1334576191,-14.99
,0.1286898174,-21.27
,0.1222076127,-28.99
,0.1114889093,-39.9
,0.1038743591,-42.12
,0.0895599773,-46.49
,0.0848338136,-45.77
,0.0789696646,-38.76
,0.0808359864,-35.08
,0.08246809,-31.91
,0.0928281387,-29.32
,0.0986832873,-32.04
,0.1071288161,-38.83
,0.1055210825,-40.47
,0.096373153,-43.65
,0.0802426471,-48.61
,0.0706978038,-47.62
,0.0663543149,-39.9
,0.063050612,-32.49
,0.0613144419,-30.86
,0.0662291053,-27
,0.0843996355,-21.01
,0.1034678209,-17.59
,0.1304603966,-18.09
,0.1334576191,-16.52
,0.1286898174,-21.1
,0.1222076127,-25.68
,0.1114889093,-30.09
,0.1038743591,-32.09
,0.0895599773,-34.99
,0.0848338136,-35.5
,0.0789696646,-28.52
,0.0808359864,-21
,0.08246809,-18.9
,0.0928281387,-16.79
,0.0986832873,-19.81
,0.1071288161,-28.25
,0.1055210825,-29.97
,0.096373153,-33.97
,0.0802426471,-41.51
,0.0706978038,-42.94
,0.0663543149,-38.16
,0.0577658467,-35.58
,0.0561751989,-32.34
,0.0606779257,-26.99
,0.0773254418,-23.79
,0.0947953734,-23.99
,0.1195254899,-29.74
,0.1222714918,-38.11
,0.1179033168,-46.15
,0.1119644367,-46.12
,0.1021441514,-47.8
,0.0951678363,-48.67
,0.0820532547,-49.02
,0.0777232279,-49.72
,0.0723505991,-46.87
,0.07406049,-42.58
,0.0755557941,-41.49
,0.085047486,-39.52
,0.0904118688,-39.94
,0.0981495118,-40.7
,0.0966765349,-39.93
,0.088295365,-41.21
,0.073516883,-42.37
,0.0647720679,-42.99
,0.0607926404,-35.21
,0.0501380537,-33.18
,0.0487574456,-27.39
,0.0526656022,-20.87
,0.0671148675,-16.94
,0.082277951,-16.22
,0.103742536,-29.39
,0.106125937,-38.33
,0.1023345656,-46.49
,0.0971798952,-49.87
,0.0886563467,-50.86
,0.0826012315,-51.22
,0.071218388,-51.79
,0.0674601274,-52.38
,0.0627969367,-51.31
,0.0642810419,-49.59
,0.0655788963,-46.98
,0.073817241,-44.02
,0.0784732742,-43.54
,0.0851891864,-44.62
,0.0839107114,-43.69
,0.0766362478,-48.54
,0.0638092164,-46.88
,0.0562191259,-44.72
,0.0527651691,-38.51
,0.0535104966,-37.15
,0.0520370245,-34.89
,0.0562080559,-30.13
,0.0716292243,-24.99
,0.0878122246,-27.61
,0.1107205848,-35.04
,0.1132643009,-45.08
,0.1092179098,-50.84
,0.1037165201,-50.66
,0.0946196511,-51.53
,0.0881572498,-51.53
,0.0760087607,-51.52
,0.0719977074,-50.99
,0.0670208558,-50.03
,0.0686047868,-47.92
,0.0699899388,-46.85
,0.0787824202,-45.76
,0.083751633,-48.05
,0.0909192787,-47.98
,0.0895548095,-47.94
,0.0817910426,-48.49
,0.068101225,-48.66
,0.060000601,-44.31
,0.0563143201,-37.67
,0.0501380537,-32.12
,0.0487574456,-28.06
,0.0526656022,-21.56
,0.0671148675,-22.07
,0.082277951,-24.03
,0.103742536,-31.89
,0.106125937,-40.52
,0.1023345656,-46.91
,0.0971798952,-54.97
,0.0886563467,-53.06
,0.0826012315,-51.3
,0.071218388,-51.72
,0.0674601274,-47.88
,0.0627969367,-48.03
,0.0642810419,-47.97
,0.0655788963,-44.83
,0.073817241,-42.99
,0.0784732742,-42.61
,0.0851891864,-44.44
,0.0839107114,-44.65
,0.0766362478,-45.92
,0.0638092164,-46.78
,0.0562191259,-45.29
,0.0527651691,-39.32
,0.0475101401,-19.84
,0.0462018945,-19.96
,0.0499052105,-18.64
,0.0635971384,-16.21
,0.0779654709,-18.07
,0.0983050206,-27.8
,0.1005634991,-44.34
,0.096970847,-49.93
,0.092086351,-50.99
,0.0840095522,-50.96
,0.0782718073,-51.73
,0.0674855789,-55.06
,0.0639243022,-52.08
,0.0595055257,-51.59
,0.0609118437,-49
,0.0621416729,-45.79
,0.0699482165,-42.01
,0.0743602106,-41.11
,0.0807241183,-42.63
,0.0795126526,-43.51
,0.0726194695,-45.57
,0.0604647484,-46.17
,0.0532724815,-44.12
,0.049999559,-36.93
,0.0577658467,-23.57
,0.0561751989,-23.28
,0.0606779257,-14.46
,0.0773254418,-10.59
,0.0947953734,-11.66
,0.1195254899,-10.5
,0.1222714918,-5.71
,0.1179033168,-7.51
,0.1119644367,-19.15
,0.1021441514,-20.61
,0.0951678363,-25.78
,0.0820532547,-25.42
,0.0777232279,-24.95
,0.0723505991,-23.55
,0.07406049,-20.08
,0.0755557941,-20.08
,0.085047486,-19.19
,0.0904118688,-22.44
,0.0981495118,-29.66
,0.0966765349,-33.98
,0.088295365,-36.41
,0.073516883,-36.94
,0.0647720679,-30.5
,0.0607926404,-24.92
,0.0711248688,-39.66
,0.0710783584,-34.42
,0.0812768838,-34.68
,0.1054867416,-31.92
,0.1423746605,-30.76
,0.1808218112,-30.58
,0.171666167,-31.31
,0.1535098038,-34.83
,0.1424188702,-40.85
,0.1289329922,-43.34
,0.1197616841,-45.21
,0.1050950383,-45.62
,0.0987108726,-45.24
,0.0928160039,-40.85
,0.0913875735,-38.89
,0.0976624251,-35.76
,0.1145776618,-34.54
,0.1277611772,-35.09
,0.1421091371,-39.44
,0.1389012664,-38.96
,0.121786079,-39.58
,0.0963376353,-39.58
,0.0803693331,-36.78
,0.0744107594,-30.93
,0.0711248688,-39.49
,0.0710783584,-36.5
,0.0812768838,-35.97
,0.1054867416,-33.9
,0.1423746605,-35.01
,0.1808218112,-40.33
,0.171666167,-47.47
,0.1535098038,-50.39
,0.1424188702,-55.49
,0.1289329922,-55.93
,0.1197616841,-51.27
,0.1050950383,-50.08
,0.0987108726,-49.28
,0.0928160039,-47.03
,0.0913875735,-45.19
,0.0976624251,-44.43
,0.1145776618,-44.18
,0.1277611772,-44.87
,0.1421091371,-44.64
,0.1389012664,-43.85
,0.121786079,-44.9
,0.0963376353,-43.79
,0.0803693331,-42.71
,0.0744107594,-40.9
,0.063050612,-35.89
,0.0613144419,-31.95
,0.0662291053,-30.42
,0.0843996355,-31.44
,0.1034678209,-30.52
,0.1304603966,-35.96
,0.1334576191,-37.85
,0.1286898174,-47
,0.1222076127,-49.8
,0.1114889093,-49.22
,0.1038743591,-48.14
,0.0895599773,-48.77
,0.0848338136,-45.95
,0.0789696646,-44.07
,0.0808359864,-42.96
,0.08246809,-42.26
,0.0928281387,-40.89
,0.0986832873,-42.28
,0.1071288161,-45.59
,0.1055210825,-44.89
,0.096373153,-49.65
,0.0802426471,-46.53
,0.0706978038,-45.86
,0.0663543149,-43.47
,0.0535104966,-29.45
,0.0520370245,-25.98
,0.0562080559,-24.74
,0.0716292243,-24.52
,0.0878122246,-26.55
,0.1107205848,-30.86
,0.1132643009,-43.09
,0.1092179098,-49.99
,0.1037165201,-50.19
,0.0946196511,-48.04
,0.0881572498,-46.91
,0.0760087607,-47.27
,0.0719977074,-47.09
,0.0670208558,-47.24
,0.0686047868,-45.05
,0.0699899388,-39.99
,0.0787824202,-40.68
,0.083751633,-40.84
,0.0909192787,-40.9
,0.0895548095,-42.93
,0.0817910426,-46.77
,0.068101225,-46.88
,0.060000601,-45.66
,0.0563143201,-38.34
,0.0577658467,-37.79
,0.0561751989,-36.63
,0.0606779257,-34.25
,0.0773254418,-30.25
,0.0947953734,-30.19
,0.1195254899,-39.11
,0.1222714918,-45.21
,0.1179033168,-50.99
,0.1119644367,-50.5
,0.1021441514,-50
,0.0951678363,-50.18
,0.0820532547,-49.92
,0.0777232279,-49.28
,0.0723505991,-48.3
,0.07406049,-45.19
,0.0755557941,-40.88
,0.085047486,-41.25
,0.0904118688,-40.68
,0.0981495118,-39.27
,0.0966765349,-42.8
,0.088295365,-45.27
,0.073516883,-46.15
,0.0647720679,-42.4
,0.0607926404,-36.45
,0.1011678293,-35.84
,0.1011016732,-32.8
,0.1156080291,-29.51
,0.1500440684,-29.08
,0.2025133487,-30.17
,0.2572004766,-37.01
,0.244177512,-47.14
,0.2183519479,-51.83
,0.2025762327,-57.52
,0.1833939546,-59.43
,0.1703487095,-49.95
,0.1494869104,-49.96
,0.14040609,-49.97
,0.132021244,-49.96
,0.1299894482,-49.36
,0.1389147809,-46.19
,0.1629749701,-45
,0.1817271678,-43.89
,0.2021356691,-47.22
,0.1975728019,-46.88
,0.173228204,-51
,0.1370304033,-49.01
,0.1143171313,-47.63
,0.1058416716,-45.18
,0.1273681131,-40.39
,0.1308926253,-34.28
,0.148212822,-29.38
,0.1942745051,-28.72
,0.2932545458,-29.26
,0.3814887034,-30.68
,0.3627658111,-28.19
,0.3256004311,-29.7
,0.2901244506,-34.29
,0.2603877534,-39.97
,0.2393151218,-42.12
,0.2187923491,-44.38
,0.2054164912,-43.13
,0.1946719372,-38.89
,0.1988120072,-35.05
,0.2152376753,-29.3
,0.2506121122,-29.24
,0.2841200915,-35.04
,0.3061379244,-37.69
,0.2930549676,-41.55
,0.2536260684,-46.86
,0.1841500611,-48.08
,0.1374367901,-48.13
,0.1291670402,-42.67
,0.193583701,-43.82
,0.1998110784,-40.76
,0.2113680885,-37.58
,0.2458734655,-35.87
,0.3342133993,-33.86
,0.4468240867,-33.73
,0.4937368895,-36.72
,0.4634950407,-38.87
,0.4157459832,-44.23
,0.3781425407,-48.01
,0.3461103464,-46.32
,0.3234186639,-44.81
,0.3113507515,-44.08
,0.3079556135,-39.51
,0.3121465159,-37.62
,0.3252658894,-35.65
,0.353289246,-32.07
,0.383666228,-35.19
,0.4024203985,-39.15
,0.3853753107,-41.64
,0.3492674198,-43.46
,0.2803167918,-46.18
,0.2011010715,-47.18
,0.189581294,-43.24
,0.193583701,-36.84
,0.1998110784,-33.66
,0.2113680885,-32.13
,0.2458734655,-28.67
,0.3342133993,-29.08
,0.4468240867,-34.58
,0.4937368895,-37.2
,0.4634950407,-48.11
,0.4157459832,-50.83
,0.3781425407,-52.04
,0.3461103464,-51.16
,0.3234186639,-51.6
,0.3113507515,-45.96
,0.3079556135,-44.21
,0.3121465159,-41.54
,0.3252658894,-39
,0.353289246,-38.44
,0.383666228,-39.04
,0.4024203985,-41.42
,0.3853753107,-44.04
,0.3492674198,-45.85
,0.2803167918,-45.15
,0.2011010715,-45.08
,0.189581294,-42.93
,0.193583701,-37.74
,0.1998110784,-35.27
,0.2113680885,-33.92
,0.2458734655,-32.48
,0.3342133993,-30.19
,0.4468240867,-36.99
,0.4937368895,-48.04
,0.4634950407,-61.03
,0.4157459832,-79.54
,0.3781425407,-77.42
,0.3461103464,-63.81
,0.3234186639,-57.22
,0.3113507515,-54.09
,0.3079556135,-50
,0.3121465159,-47.96
,0.3252658894,-47.65
,0.353289246,-44.09
,0.383666228,-43.95
,0.4024203985,-47.43
,0.3853753107,-47.16
,0.3492674198,-53.01
,0.2803167918,-46.79
,0.2011010715,-44.08
,0.189581294,-40.18
,0.193583701,-37.09
,0.1998110784,-36.87
,0.2113680885,-34.57
,0.2458734655,-33.05
,0.3342133993,-34.17
,0.4468240867,-36.76
,0.4937368895,-42.66
,0.4634950407,-51.6
,0.4157459832,-59.92
,0.3781425407,-58.3
,0.3461103464,-58.28
,0.3234186639,-54.5
,0.3113507515,-53.2
,0.3079556135,-49.94
,0.3121465159,-51.93
,0.3252658894,-46.96
,0.353289246,-43.56
,0.383666228,-43.8
,0.4024203985,-44.88
,0.3853753107,-48.62
,0.3492674198,-49.36
,0.2803167918,-49.08
,0.2011010715,-48.07
,0.189581294,-42.03
,0.193583701,-33.61
,0.1998110784,-29.9
,0.2113680885,-30.87
,0.2458734655,-29.82
,0.3342133993,-32.69
,0.4468240867,-38.43
,0.4937368895,-48.13
,0.4634950407,-52.93
,0.4157459832,-59.95
,0.3781425407,-66.5
,0.3461103464,-64.45
,0.3234186639,-66.04
,0.3113507515,-54.93
,0.3079556135,-51.82
,0.3121465159,-46.14
,0.3252658894,-43.64
,0.353289246,-43.64
,0.383666228,-43.63
,0.4024203985,-43.16
,0.3853753107,-45.13
,0.3492674198,-49.83
,0.2803167918,-46.1
,0.2011010715,-43.23
,0.189581294,-37.77
,0.143031301,-30.92
,0.1469892428,-25.92
,0.1664394034,-23.55
,0.2181655559,-20.07
,0.3293177403,-19.48
,0.4284025587,-24.52
,0.4073772049,-39.49
,0.3656413847,-50.51
,0.3258027193,-55.02
,0.2924091296,-56.13
,0.268745076,-59.65
,0.2456985,-60.73
,0.2306777359,-53.76
,0.2186118626,-50.75
,0.2232610609,-48.48
,0.2417066873,-43.19
,0.2814313219,-40.31
,0.3190599698,-39.25
,0.3437854622,-42.03
,0.3290936189,-43.15
,0.2848159214,-49.4
,0.206796051,-45.12
,0.1543381809,-42.65
,0.1450514524,-38.05
,0.143031301,-33.54
,0.1469892428,-29.65
,0.1664394034,-29.1
,0.2181655559,-23.42
,0.3293177403,-23.74
,0.4284025587,-23.68
,0.4073772049,-19.06
,0.3656413847,-19.44
,0.3258027193,-26.02
,0.2924091296,-30.97
,0.268745076,-33.58
,0.2456985,-36.46
,0.2306777359,-37.58
,0.2186118626,-29.84
,0.2232610609,-26.17
,0.2417066873,-18.31
,0.2814313219,-11.82
,0.3190599698,-18.93
,0.3437854622,-26.52
,0.3290936189,-33.53
,0.2848159214,-42.73
,0.206796051,-44.8
,0.1543381809,-45.16
,0.1450514524,-34.67
,0.143031301,-32.38
,0.1469892428,-32.05
,0.1664394034,-28.68
,0.2181655559,-23.57
,0.3293177403,-26.22
,0.4284025587,-28.65
,0.4073772049,-28.98
,0.3656413847,-32.5
,0.3258027193,-35.1
,0.2924091296,-39.99
,0.268745076,-43.7
,0.2456985,-43.9
,0.2306777359,-43.12
,0.2186118626,-38.71
,0.2232610609,-32.57
,0.2417066873,-29.11
,0.2814313219,-30.26
,0.3190599698,-33.21
,0.3437854622,-38.27
,0.3290936189,-42.96
,0.2848159214,-44.84
,0.206796051,-40.74
,0.1543381809,-41.86
,0.1450514524,-36.33
,0.143031301,-36.07
,0.1469892428,-33.46
,0.1664394034,-31.73
,0.2181655559,-26.8
,0.3293177403,-28.31
,0.4284025587,-37.34
,0.4073772049,-43.43
,0.3656413847,-53
,0.3258027193,-59.05
,0.2924091296,-60.06
,0.268745076,-59.93
,0.2456985,-52.08
,0.2306777359,-48.99
,0.2186118626,-47.37
,0.2232610609,-42.39
,0.2417066873,-39.31
,0.2814313219,-38.25
,0.3190599698,-38.34
,0.3437854622,-41.07
,0.3290936189,-44.48
,0.2848159214,-48.87
,0.206796051,-46.97
,0.1543381809,-44.34
,0.1450514524,-38.15
,0.143031301,-38.04
,0.1469892428,-36.43
,0.1664394034,-33.3
,0.2181655559,-32.72
,0.3293177403,-31.23
,0.4284025587,-33.37
,0.4073772049,-44.36
,0.3656413847,-50.04
,0.3258027193,-53.66
,0.2924091296,-53.95
,0.268745076,-52.85
,0.2456985,-52.41
,0.2306777359,-49.59
,0.2186118626,-48.93
,0.2232610609,-46.92
,0.2417066873,-42.25
,0.2814313219,-40.48
,0.3190599698,-39.49
,0.3437854622,-41.55
,0.3290936189,-44.42
,0.2848159214,-48.47
,0.206796051,-44.95
,0.1543381809,-42.09
,0.1450514524,-40.88
,0.1273681131,-34.77
,0.1308926253,-32.08
,0.148212822,-29.72
,0.1942745051,-27.3
,0.2932545458,-29.47
,0.3814887034,-35.26
,0.3627658111,-44.85
,0.3256004311,-49.01
,0.2901244506,-52.35
,0.2603877534,-53.26
,0.2393151218,-53.81
,0.2187923491,-51.5
,0.2054164912,-49.1
,0.1946719372,-49.7
,0.1988120072,-47.36
,0.2152376753,-47.01
,0.2506121122,-43.5
,0.2841200915,-45.66
,0.3061379244,-48.07
,0.2930549676,-49.3
,0.2536260684,-51.8
,0.1841500611,-44.55
,0.1374367901,-43.35
,0.1291670402,-39.92
,0.159908541,-39.54
,0.1643335071,-35.23
,0.1860787252,-33
,0.2439083997,-32.4
,0.368176189,-33.39
,0.4789527018,-43.35
,0.4554464231,-68.49
,0.4087859085,-74.92
,0.3642464069,-74.91
,0.3269124796,-74.94
,0.3004561424,-63.59
,0.2746901437,-58.92
,0.2578969771,-54.04
,0.244407369,-54.9
,0.2496051578,-48.84
,0.2702273098,-45.22
,0.3146393252,-43.04
,0.3567080341,-40.85
,0.3843510562,-44.1
,0.367925622,-48.28
,0.3184232968,-49.24
,0.231197329,-47.71
,0.1725495967,-46.02
,0.1621670637,-41.85
,0.1273681131,-36.49
,0.1308926253,-31.31
,0.148212822,-26.77
,0.1942745051,-20.97
,0.2932545458,-18.04
,0.3814887034,-19.13
,0.3627658111,-18
,0.3256004311,-19.12
,0.2901244506,-28.59
,0.2603877534,-34.71
,0.2393151218,-37.9
,0.2187923491,-41.8
,0.2054164912,-40.46
,0.1946719372,-29.38
,0.1988120072,-23.07
,0.2152376753,-7.88
,0.2506121122,-10.34
,0.2841200915,-18.14
,0.3061379244,-32.61
,0.2930549676,-42.03
,0.2536260684,-49.96
,0.1841500611,-49.73
,0.1374367901,-49.66
,0.1291670402,-44.37
,0.143031301,-30.23
,0.1469892428,-19.45
,0.1664394034,-7.31
,0.2181655559,-19.15
,0.3293177403,-17.13
,0.4284025587,-18.2
,0.4073772049,-9.96
,0.3656413847,-18.01
,0.3258027193,-29
,0.2924091296,-37.72
,0.268745076,-40.35
,0.2456985,-43.02
,0.2306777359,-42.73
,0.2186118626,-33
,0.2232610609,-28.16
,0.2417066873,-19.47
,0.2814313219,-17.69
,0.3190599698,-22.24
,0.3437854622,-29.44
,0.3290936189,-38.59
,0.2848159214,-47.2
,0.206796051,-47.02
,0.1543381809,-48.67
,0.1450514524,-39.51
,0.159908541,-35.01
,0.1643335071,-31.96
,0.1860787252,-31.72
,0.2439083997,-28.9
,0.368176189,-25.69
,0.4789527018,-29.61
,0.4554464231,-32.92
,0.4087859085,-35.64
,0.3642464069,-38.99
,0.3269124796,-45.25
,0.3004561424,-45.86
,0.2746901437,-45.46
,0.2578969771,-44.76
,0.244407369,-39.59
,0.2496051578,-35.5
,0.2702273098,-33.92
,0.3146393252,-32.77
,0.3567080341,-33.91
,0.3843510562,-38.92
,0.367925622,-39.72
,0.3184232968,-44.31
,0.231197329,-40.64
,0.1725495967,-41.98
,0.1621670637,-34.9
